pathway,n_genes,n_tested,median_member,median_reference,effect,pvalue,qvalue,sign
REACTOME_PD_1_SIGNALING,12,12,-0.07550232116699221,0.0015186376953125191,-0.07702095886230473,0.5363429171245675,0.9452683186600854,-1
REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION,5,5,-0.06903550048828122,0.002236100769042987,-0.07127160125732421,0.5401893422464791,0.9452683186600854,-1
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS,11,11,0.06545680480957033,-0.0003647387695312476,0.06582154357910158,0.5417469092938103,0.9452683186600854,1
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE,11,11,-0.06104363525390627,0.0007593188476562596,-0.06180295410156253,0.5361008744351711,0.9452683186600854,-1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,15,15,-0.05994590332031252,0.0007593188476562596,-0.06070522216796878,0.5243171036930134,0.9452683186600854,-1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2,16,16,0.057900119018554685,-0.0007294775390624952,0.05862959655761718,0.5333058869786796,0.9452683186600854,1
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS,7,7,-0.05641531372070313,0.0007593188476562596,-0.05717463256835939,0.5161319436235198,0.9452683186600854,-1
REACTOME_CELL_CYCLE_MITOTIC,136,136,0.01499152374267576,-0.0020743432617187363,0.017065867004394497,0.5218727702638188,0.9452683186600854,1
REACTOME_M_PHASE,88,88,0.01499152374267576,-0.001814909667968767,0.016806433410644528,0.5262129073293298,0.9452683186600854,1
REACTOME_HCMV_EARLY_EVENTS,20,20,-0.01012305603027347,0.0029535638427734545,-0.013076619873046924,0.5393247166446098,0.9452683186600854,-1
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE,19,19,-0.0118289697265625,0.0007593188476562596,-0.012588288574218759,0.5413401594008992,0.9452683186600854,-1
REACTOME_SIGNALING_BY_WNT_IN_CANCER,5,5,-0.0024848400878906274,0.0007593188476562596,-0.003244158935546887,0.5406217889808357,0.9452683186600854,-1
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS,5,5,0.07379760192871093,-0.0003647387695312476,0.07416234069824218,0.5440872190280797,0.9457021147230333,1
REACTOME_ION_HOMEOSTASIS,9,9,0.42550444941520693,-0.0003647387695312476,0.4258691881847382,0.5596802595695065,0.94722914675437,1
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES,6,6,0.32154478496551514,-0.0007294775390624952,0.32227426250457764,0.5957728295015021,0.94722914675437,1
REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING,5,5,-0.2688146630859375,0.0007593188476562596,-0.2695739819335937,0.569074733485261,0.94722914675437,-1
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES,9,9,-0.25540536865234376,0.0007593188476562596,-0.2561646875,0.5772072787370973,0.94722914675437,-1
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS,20,20,0.23318421089172364,-0.0007294775390624952,0.23391368843078614,0.5945323937919067,0.94722914675437,1
REACTOME_CYTOPROTECTION_BY_HMOX1,19,19,0.21997889099121093,-0.0010090069580078187,0.22098789794921875,0.5545858486895916,0.94722914675437,1
REACTOME_RHOF_GTPASE_CYCLE,10,10,0.2190212298774719,-0.0007294775390624952,0.2197507074165344,0.5575269584602633,0.94722914675437,1
REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE,13,13,0.18761051834106446,-0.0010090069580078187,0.18861952529907228,0.584640976724115,0.94722914675437,1
REACTOME_RHOU_GTPASE_CYCLE,10,10,-0.1711021472167969,0.0015186376953125191,-0.17262078491210942,0.5870435111973816,0.94722914675437,-1
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS,8,8,0.15005012283325198,-0.0007294775390624952,0.15077960037231447,0.5607601210473359,0.94722914675437,1
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION,15,15,-0.14725955810546876,0.0007593188476562596,-0.14801887695312502,0.5913696621676982,0.94722914675437,-1
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION,8,8,-0.14173911621093752,0.0029535638427734545,-0.14469268005371097,0.5628655594510049,0.94722914675437,-1
REACTOME_SENSORY_PROCESSING_OF_SOUND,9,9,-0.1423309497070313,0.0007593188476562596,-0.14309026855468757,0.5922368403614775,0.94722914675437,-1
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY,8,8,0.13989650161743164,0.0,0.13989650161743164,0.5520271957001328,0.94722914675437,1
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX,12,12,-0.13734076232910156,0.0015186376953125191,-0.13885940002441408,0.5774010098672999,0.94722914675437,-1
REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS,15,15,0.13632635833740236,-0.0003647387695312476,0.1366910971069336,0.5781227853044435,0.94722914675437,1
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT,17,17,0.11699446327209473,-0.0015517230224609546,0.11854618629455568,0.5646987861167065,0.94722914675437,1
REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME,15,15,-0.11438867309570311,0.0038949548339843876,-0.1182836279296875,0.5497386893264489,0.94722914675437,-1
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL,10,10,0.11615479888916014,-0.0007294775390624952,0.11688427642822263,0.57895141596442,0.94722914675437,1
REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS,8,8,0.11563163391113282,-0.0007294775390624952,0.11636111145019531,0.5752198612307496,0.94722914675437,1
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS,10,10,0.11409068435668945,-0.0007294775390624952,0.11482016189575195,0.5715532823234071,0.94722914675437,1
REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS,14,14,0.11013575897216796,-0.0012885363769531422,0.1114242953491211,0.5462080815482708,0.94722914675437,1
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER,20,20,0.09834735021591184,-0.0012885363769531422,0.09963588659286499,0.5560180156801544,0.94722914675437,1
REACTOME_INWARDLY_RECTIFYING_K_CHANNELS,9,9,0.09625107055664062,-0.0010090069580078187,0.09726007751464844,0.5953330534827665,0.94722914675437,1
REACTOME_AMYLOID_FIBER_FORMATION,13,13,0.08825018432617188,-0.0015517230224609546,0.08980190734863283,0.560977664877746,0.94722914675437,1
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE,7,7,0.08825018432617188,-0.0003647387695312476,0.08861492309570312,0.5578964851618257,0.94722914675437,1
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION,13,13,0.08252906890869138,-0.0003647387695312476,0.08289380767822263,0.5713435580354054,0.94722914675437,1
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX,16,16,-0.07944320800781249,0.0015186376953125191,-0.08096184570312501,0.5674467534652805,0.94722914675437,-1
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS,26,26,0.07322120361328124,-0.0007294775390624952,0.07395068115234374,0.5799533056395857,0.94722914675437,1
REACTOME_VISUAL_PHOTOTRANSDUCTION,20,20,0.07252997558593749,-0.0007294775390624952,0.07325945312499998,0.5977768755318207,0.94722914675437,1
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION,10,10,-0.06416710449218749,0.0029535638427734545,-0.06712066833496094,0.5499475091064414,0.94722914675437,-1
REACTOME_O_LINKED_GLYCOSYLATION,20,20,0.06555210540771483,-0.0007294775390624952,0.06628158294677733,0.5933756036776777,0.94722914675437,1
REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS,25,25,-0.05994590332031252,0.002236100769042987,-0.06218200408935551,0.5955770737326458,0.94722914675437,-1
REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS,27,27,-0.060313834228515606,0.0007593188476562596,-0.061073153076171866,0.5751305602950012,0.94722914675437,-1
REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES,12,12,-0.057127363891601585,0.0015186376953125191,-0.058646001586914104,0.5474716694448005,0.94722914675437,-1
REACTOME_ZINC_TRANSPORTERS,5,5,-0.055906881103515604,0.0007593188476562596,-0.056666199951171864,0.5932112916537751,0.94722914675437,-1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53,90,90,-0.04963692687988283,0.0066966210937500215,-0.05633354797363285,0.5674623625824666,0.94722914675437,-1
REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES,9,9,-0.053172934570312524,0.002236100769042987,-0.05540903533935551,0.5977463137650543,0.94722914675437,-1
REACTOME_CILIUM_ASSEMBLY,55,55,-0.04800834106445312,0.0050922518920898385,-0.05310059295654296,0.5594808285563543,0.94722914675437,-1
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE,5,5,0.05129093750000002,-0.0003647387695312476,0.05165567626953127,0.5744001429957948,0.94722914675437,1
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES,9,9,-0.03801618652343752,0.002236100769042987,-0.04025228729248051,0.5566731473445701,0.94722914675437,-1
REACTOME_HEMOSTASIS,146,146,0.02889535614013672,-0.001814909667968767,0.030710265808105486,0.5959472369565366,0.94722914675437,1
REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE,29,29,-0.024086719970703108,0.002236100769042987,-0.026322820739746094,0.5867328264572648,0.94722914675437,-1
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,28,28,-0.004952575073242177,0.0,-0.004952575073242177,0.57441093019257,0.94722914675437,-1
REACTOME_DEUBIQUITINATION,53,53,-0.0024848400878906274,0.002236100769042987,-0.004720940856933614,0.5931431308225958,0.94722914675437,-1
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX,12,12,0.0036280795288085865,0.0,0.0036280795288085865,0.5818231126203061,0.94722914675437,1
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE,8,8,-0.0017570486450195488,0.0,-0.0017570486450195488,0.5692038020615805,0.94722914675437,-1
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION,5,5,0.3042587554168701,-0.0003647387695312476,0.30462349418640133,0.611368700917823,0.9487643192343789,1
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1,5,5,0.2822778433227539,-0.0010090069580078187,0.2832868502807617,0.6353111629641601,0.9487643192343789,1
REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX,8,8,-0.25573720336914063,0.0015186376953125191,-0.25725584106445315,0.6298804182363257,0.9487643192343789,-1
REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX,5,5,-0.240631103515625,0.002236100769042987,-0.242867204284668,0.6036235417124854,0.9487643192343789,-1
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY,25,25,0.23038644805908204,-0.0003647387695312476,0.23075118682861329,0.627901515439834,0.9487643192343789,1
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ,6,6,-0.22432838134765626,0.0015186376953125191,-0.22584701904296878,0.6263107406552831,0.9487643192343789,-1
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,14,14,0.18771715438842773,-0.0007294775390624952,0.18844663192749023,0.6382165714769636,0.9487643192343789,1
REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS,16,16,0.18538369285583498,-0.001814909667968767,0.18719860252380374,0.614620402164447,0.9487643192343789,1
REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN,7,7,0.1806973129272461,-0.0010090069580078187,0.18170631988525393,0.604647549820809,0.9487643192343789,1
REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES,7,7,0.17715224548339842,-0.0003647387695312476,0.17751698425292967,0.6296190205392854,0.9487643192343789,1
REACTOME_NCAM1_INTERACTIONS,6,6,0.17579789337158203,-0.0007294775390624952,0.17652737091064452,0.6373395976820625,0.9487643192343789,1
REACTOME_PERK_REGULATES_GENE_EXPRESSION,9,9,0.1687065539550781,-0.0003647387695312476,0.16907129272460936,0.6189615269978095,0.9487643192343789,1
REACTOME_MAPK6_MAPK4_SIGNALING,17,17,0.1400387219238281,-0.0010090069580078187,0.14104772888183592,0.603006375050607,0.9487643192343789,1
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA,6,6,-0.13932257415771487,0.0015186376953125191,-0.1408412118530274,0.6398957086696038,0.9487643192343789,-1
REACTOME_GLYCOGEN_SYNTHESIS,6,6,0.13715279275894166,-0.0012885363769531422,0.1384413291358948,0.6191420793600085,0.9487643192343789,1
REACTOME_CDC42_GTPASE_CYCLE,31,31,0.12676424743652343,-0.0010090069580078187,0.12777325439453124,0.6381603829921885,0.9487643192343789,1
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS,12,12,0.1109974755859375,-0.0007294775390624952,0.111726953125,0.6403877789375582,0.9487643192343789,1
REACTOME_RHO_GTPASE_CYCLE,95,95,0.09397952270507814,-0.0019446264648437517,0.0959241491699219,0.6148107494872673,0.9487643192343789,1
REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN,9,9,0.07128854064941403,-0.0003647387695312476,0.07165327941894528,0.6109237016736363,0.9487643192343789,1
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,39,39,0.07052519226074216,-0.0010090069580078187,0.07153419921874998,0.6207734740572262,0.9487643192343789,1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1,54,54,-0.05959702758789062,0.005348157958984356,-0.06494518554687498,0.6364502193217221,0.9487643192343789,-1
REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS,7,7,-0.06165492675781248,0.0007593188476562596,-0.06241424560546874,0.6217700538169779,0.9487643192343789,-1
REACTOME_CELLULAR_RESPONSE_TO_STARVATION,16,16,-0.05874302673339843,0.0015186376953125191,-0.06026166442871095,0.6299240810604883,0.9487643192343789,-1
REACTOME_REGULATION_OF_RAS_BY_GAPS,8,8,-0.056322006835937494,0.0029535638427734545,-0.05927557067871095,0.6324654415516529,0.9487643192343789,-1
REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,14,14,0.05896964935302733,0.0,0.05896964935302733,0.612225248600178,0.9487643192343789,1
REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE,71,71,-0.04800834106445312,0.0050922518920898385,-0.05310059295654296,0.6368788534316654,0.9487643192343789,-1
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING,32,32,-0.0444307586669922,0.0029535638427734545,-0.04738432250976565,0.6177811001847167,0.9487643192343789,-1
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,77,77,0.044141889648437516,-0.0015517230224609546,0.04569361267089847,0.6365450925218267,0.9487643192343789,1
REACTOME_ONCOGENIC_MAPK_SIGNALING,17,17,0.039284283447265644,-0.0003647387695312476,0.03964902221679689,0.6083194778618326,0.9487643192343789,1
REACTOME_SYNTHESIS_OF_PA,7,7,0.03452632507324216,-0.0003647387695312476,0.03489106384277341,0.6194233209915537,0.9487643192343789,1
REACTOME_BASE_EXCISION_REPAIR,21,21,-0.031274201660156264,0.002236100769042987,-0.03351030242919925,0.6235299585708106,0.9487643192343789,-1
REACTOME_TRANSPORT_OF_SMALL_MOLECULES,125,125,0.02878364685058593,-0.0015517230224609546,0.030335369873046886,0.6187347502521567,0.9487643192343789,1
REACTOME_TELOMERE_MAINTENANCE,26,26,0.02868256378173828,-0.0007294775390624952,0.029412041320800775,0.6075787467458713,0.9487643192343789,1
REACTOME_INTERLEUKIN_1_SIGNALING,19,19,-0.016757182617187505,0.0007593188476562596,-0.017516501464843764,0.6009617199413244,0.9487643192343789,-1
REACTOME_PLASMA_LIPOPROTEIN_REMODELING,6,6,0.013603274536132803,0.0,0.013603274536132803,0.6271563396151029,0.9487643192343789,1
REACTOME_SPHINGOLIPID_METABOLISM,14,14,-0.009663872680664043,0.0,-0.009663872680664043,0.6226221472310867,0.9487643192343789,-1
REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES,7,7,-0.007225961914062495,0.0007593188476562596,-0.007985280761718755,0.6213786750707018,0.9487643192343789,-1
REACTOME_DNA_STRAND_ELONGATION,14,14,-0.05592103271484375,0.0015186376953125191,-0.05743967041015627,0.6424979124884667,0.9494538408478264,-1
REACTOME_HIV_INFECTION,44,44,-0.003650612487792998,0.0,-0.003650612487792998,0.6431057451057045,0.9494538408478264,-1
REACTOME_OTHER_INTERLEUKIN_SIGNALING,5,5,0.6405496771240234,-0.0003647387695312476,0.6409144158935547,0.6733204990126769,0.9520192058558294,1
REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,6,6,0.2876629895019531,-0.0007294775390624952,0.2883924670410156,0.6617844232297693,0.9520192058558294,1
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS,5,5,0.2822778433227539,-0.0003647387695312476,0.28264258209228516,0.6986272622104749,0.9520192058558294,1
REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION,5,5,0.19786032428264616,-0.0003647387695312476,0.1982250630521774,0.6914317687972193,0.9520192058558294,1
REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS,8,8,0.1911905889892578,-0.0007294775390624952,0.1919200665283203,0.6672099671204569,0.9520192058558294,1
REACTOME_FOXO_MEDIATED_TRANSCRIPTION,17,17,0.1687065539550781,-0.0010090069580078187,0.16971556091308593,0.6707204837746339,0.9520192058558294,1
REACTOME_MEIOTIC_RECOMBINATION,6,6,0.15578552154541014,0.0,0.15578552154541014,0.6813297181993764,0.9520192058558294,1
REACTOME_NEPHRIN_FAMILY_INTERACTIONS,7,7,-0.1423309497070313,0.0007593188476562596,-0.14309026855468757,0.6498143485140694,0.9520192058558294,-1
REACTOME_RECYCLING_PATHWAY_OF_L1,9,9,-0.1269143206787109,0.0007593188476562596,-0.12767363952636715,0.6943659369846729,0.9520192058558294,-1
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS,8,8,0.11960047103881838,-0.0007294775390624952,0.12032994857788087,0.6698543245875704,0.9520192058558294,1
REACTOME_AQUAPORIN_MEDIATED_TRANSPORT,16,16,0.11013575897216796,-0.0012885363769531422,0.1114242953491211,0.697928791400701,0.9520192058558294,1
REACTOME_RAS_PROCESSING,7,7,0.1100163275146484,-0.0003647387695312476,0.11038106628417965,0.6714691535471528,0.9520192058558294,1
REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY,6,6,0.10528195709228513,-0.0007294775390624952,0.10601143463134763,0.69008320364735,0.9520192058558294,1
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME,7,7,-0.10463566406250002,0.0007593188476562596,-0.10539498291015628,0.6734878348845135,0.9520192058558294,-1
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT,24,24,0.10278440399169922,-0.0012885363769531422,0.10407294036865236,0.6863078862066005,0.9520192058558294,1
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,5,5,0.10171370483398434,-0.0003647387695312476,0.10207844360351559,0.6981467672344048,0.9520192058558294,1
REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT,6,6,0.08517622711181641,-0.0007294775390624952,0.0859057046508789,0.6927170229666532,0.9520192058558294,1
REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING,14,14,0.08512422698974609,-0.0007294775390624952,0.08585370452880858,0.6757081645030756,0.9520192058558294,1
REACTOME_IRON_UPTAKE_AND_TRANSPORT,15,15,-0.0796405908203125,0.0007593188476562596,-0.08039990966796876,0.6985591866997221,0.9520192058558294,-1
REACTOME_SIGNALING_BY_FGFR1,9,9,0.07857573486328123,-0.0003647387695312476,0.07894047363281248,0.6914311041489559,0.9520192058558294,1
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN,6,6,0.07233740509033201,-0.0012885363769531422,0.07362594146728516,0.699316997076523,0.9520192058558294,1
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS,14,14,0.07014798645019532,-0.0012885363769531422,0.07143652282714846,0.6827221017803115,0.9520192058558294,1
REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS,6,6,0.07016791633605958,0.0,0.07016791633605958,0.6656764910733604,0.9520192058558294,1
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS,9,9,0.06545680480957033,-0.0003647387695312476,0.06582154357910158,0.6605419855485908,0.9520192058558294,1
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN,9,9,0.06545680480957033,-0.0003647387695312476,0.06582154357910158,0.6605419855485908,0.9520192058558294,1
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY,9,9,0.06545680480957033,-0.0003647387695312476,0.06582154357910158,0.6605419855485908,0.9520192058558294,1
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN,9,9,0.06545680480957033,-0.0003647387695312476,0.06582154357910158,0.6605419855485908,0.9520192058558294,1
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA,9,9,0.06545680480957033,-0.0003647387695312476,0.06582154357910158,0.6605419855485908,0.9520192058558294,1
REACTOME_ARACHIDONIC_ACID_METABOLISM,10,10,-0.058984697265625025,0.0,-0.058984697265625025,0.695265104748231,0.9520192058558294,-1
REACTOME_SIGNALING_BY_HEDGEHOG,22,22,0.054657544860839846,0.0,0.054657544860839846,0.6765449424051087,0.9520192058558294,1
REACTOME_SLC_TRANSPORTER_DISORDERS,19,19,-0.048014016113281266,0.002236100769042987,-0.05025011688232425,0.6960353914731339,0.9520192058558294,-1
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS,12,12,0.045088988952636716,0.0,0.045088988952636716,0.6850671429355066,0.9520192058558294,1
REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,97,97,-0.032159262695312496,0.0038949548339843876,-0.036054217529296884,0.6991534629760188,0.9520192058558294,-1
REACTOME_PEROXISOMAL_LIPID_METABOLISM,10,10,-0.0321288220214844,0.0015186376953125191,-0.03364745971679692,0.64712955860639,0.9520192058558294,-1
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS,52,52,-0.030619294433593736,0.0029535638427734545,-0.03357285827636719,0.6598433980663301,0.9520192058558294,-1
REACTOME_S_PHASE,46,46,-0.02852275878906252,0.004836345825195321,-0.03335910461425784,0.6713186016056003,0.9520192058558294,-1
REACTOME_TRANSLATION,52,52,-0.030250789184570304,0.0029535638427734545,-0.03320435302734376,0.660901968920875,0.9520192058558294,-1
REACTOME_TRNA_PROCESSING,34,34,-0.029553092651367213,0.0015186376953125191,-0.031071730346679732,0.6765334918326584,0.9520192058558294,-1
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS,16,16,0.0260406948852539,0.0,0.0260406948852539,0.6472652287871783,0.9520192058558294,1
REACTOME_ESR_MEDIATED_SIGNALING,50,50,-0.01903966491699219,0.0029535638427734545,-0.021993228759765643,0.6881174447386298,0.9520192058558294,-1
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,58,58,0.013467637939453131,-0.0007294775390624952,0.014197115478515626,0.6845880009231928,0.9520192058558294,1
REACTOME_GLUCONEOGENESIS,6,6,-0.013617694396972663,0.0,-0.013617694396972663,0.6708792526771551,0.9520192058558294,-1
REACTOME_RAB_GERANYLGERANYLATION,7,7,0.011853992919921896,-0.0003647387695312476,0.012218731689453144,0.6586037816488582,0.9520192058558294,1
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS,7,7,-0.01023010681152342,0.0007593188476562596,-0.01098942565917968,0.6718727089103881,0.9520192058558294,-1
REACTOME_RMTS_METHYLATE_HISTONE_ARGININES,11,11,-0.009718894042968773,0.0007593188476562596,-0.010478212890625033,0.6556036442235875,0.9520192058558294,-1
REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION,7,7,-0.008605775146484362,0.0007593188476562596,-0.009365093994140622,0.6706623148698361,0.9520192058558294,-1
REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE,9,9,0.006074190063476537,-0.0003647387695312476,0.006438928833007784,0.6565851306373258,0.9520192058558294,1
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT,15,15,-0.004282487792968748,0.0007593188476562596,-0.005041806640625007,0.68349445083034,0.9520192058558294,-1
REACTOME_HIV_LIFE_CYCLE,32,32,-0.003650612487792998,0.0,-0.003650612487792998,0.7001801988500762,0.9520192058558294,-1
REACTOME_MICRORNA_MIRNA_BIOGENESIS,7,7,-0.11697135498046873,0.0007593188476562596,-0.117730673828125,0.7028005323155058,0.9525094031221405,-1
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER,10,10,-0.06756887756347654,0.0015186376953125191,-0.06908751525878906,0.7025986015151944,0.9525094031221405,-1
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE,7,7,-0.2047606420898438,0.002236100769042987,-0.20699674285888678,0.7048525236183059,0.9537571065974829,-1
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS,11,11,-0.1758963317871094,0.0007593188476562596,-0.17665565063476565,0.716436617955896,0.9541170125384207,-1
REACTOME_MRNA_CAPPING,7,7,-0.11697135498046873,0.0007593188476562596,-0.117730673828125,0.7134932045152683,0.9541170125384207,-1
REACTOME_SIGNALING_BY_NOTCH4,6,6,0.0957643849182129,0.0,0.0957643849182129,0.7121380782233243,0.9541170125384207,1
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS,7,7,-0.05123747924804689,0.0007593188476562596,-0.05199679809570315,0.7151430833643159,0.9541170125384207,-1
REACTOME_DNA_REPLICATION_PRE_INITIATION,19,19,-0.04284712890625003,0.002236100769042987,-0.04508322967529302,0.7074748708253699,0.9541170125384207,-1
REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS,6,6,-0.041510637512207016,0.0,-0.041510637512207016,0.7063808699363877,0.9541170125384207,-1
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA,8,8,-0.03474523605346677,0.0,-0.03474523605346677,0.7103632615373807,0.9541170125384207,-1
REACTOME_CELLULAR_SENESCENCE,44,44,-0.009974500427246097,0.0029535638427734545,-0.012928064270019551,0.7123717891473091,0.9541170125384207,-1
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS,13,13,-0.01023010681152342,0.002236100769042987,-0.012466207580566407,0.7154987039524925,0.9541170125384207,-1
