pathway,n_genes,n_tested,median_member,median_reference,effect,pvalue,qvalue,sign
REACTOME_HIV_LIFE_CYCLE,32,32,0.10290770843505859,-0.0009755249023437607,0.10388323333740235,0.40809702631733413,0.9828506721515133,1
REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES,9,9,-0.10282441162109374,0.00045512390136717706,-0.10327953552246091,0.5795862902045203,0.9828506721515133,-1
REACTOME_MITOCHONDRIAL_TRANSLATION,24,24,0.09995098571777342,-0.0008623468017578406,0.10081333251953126,0.37311536651798183,0.9828506721515133,1
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER,10,10,0.09845789764404295,-0.00018200927734374206,0.09863990692138669,0.877982045431578,0.9828506721515133,1
REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY,12,12,-0.09714055969238283,0.0005810095214843769,-0.09772156921386721,0.7517053640067911,0.9828506721515133,-1
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR,21,21,0.09665719055175781,-0.0005551391601562594,0.09721232971191407,0.41910471131227167,0.9828506721515133,1
REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B,8,8,0.09707722030639646,0.0,0.09707722030639646,0.7223667485483748,0.9828506721515133,1
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR,22,22,0.09597743988037108,-0.00018200927734374206,0.09615944915771482,0.7638014890915139,0.9828506721515133,1
REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS,10,10,0.09609117866516118,0.0,0.09609117866516118,0.7853236331278867,0.9828506721515133,1
REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI,7,7,0.0959825115966797,-9.100463867187103e-05,0.09607351623535157,0.3955460206434195,0.9828506721515133,1
REACTOME_FATTY_ACID_METABOLISM,37,37,-0.09472499389648442,0.0012446182250976379,-0.09596961212158206,0.5625823642096095,0.9828506721515133,-1
REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION,5,5,-0.09543845825195313,0.00045512390136717706,-0.0958935821533203,0.723764407166618,0.9828506721515133,-1
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE,24,24,0.0946461264038086,-0.0002479315185546782,0.09489405792236327,0.611448718148238,0.9828506721515133,1
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS,21,21,0.09385191528320314,-0.0005551391601562594,0.0944070544433594,0.6253773067143196,0.9828506721515133,1
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS,7,7,-0.09384213012695314,0.00016461914062498861,-0.09400674926757813,0.915056562793473,0.9828506721515133,-1
REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,17,17,-0.09384213012695314,0.00016461914062498861,-0.09400674926757813,0.8572451319358104,0.9828506721515133,-1
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM,21,21,0.09287534912109374,-0.0010074896240234443,0.09388283874511719,0.37318755165891626,0.9828506721515133,1
REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM,5,5,0.09377571350097658,-9.100463867187103e-05,0.09386671813964845,0.7541006860118238,0.9828506721515133,1
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION,19,19,0.09287534912109374,-0.0009189358520508006,0.09379428497314454,0.4054506820656246,0.9828506721515133,1
REACTOME_RHOD_GTPASE_CYCLE,10,10,0.09351858276367189,-0.00018200927734374206,0.09370059204101563,0.8104519586862368,0.9828506721515133,1
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING,38,38,0.09183604675292967,-0.0008623468017578406,0.09269839355468751,0.6401289970131734,0.9828506721515133,1
REACTOME_L1CAM_INTERACTIONS,22,22,0.09183867706298829,-0.00018200927734374206,0.09202068634033203,0.9105175119621716,0.9828506721515133,1
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION,14,14,0.09180935241699217,-0.00018200927734374206,0.09199136169433592,0.6780430543233458,0.9828506721515133,1
REACTOME_SIGNALING_BY_NOTCH4,6,6,0.0913753285217285,0.0,0.0913753285217285,0.6178805621973253,0.9828506721515133,1
REACTOME_SEMAPHORIN_INTERACTIONS,10,10,0.09068064456939695,0.0,0.09068064456939695,0.5442964361315208,0.9828506721515133,1
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX,9,9,0.09056253570556638,-9.100463867187103e-05,0.09065354034423825,0.7422958726234978,0.9828506721515133,1
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC,42,42,0.08797329376220703,-0.0008623468017578406,0.08883564056396487,0.4637430889992029,0.9828506721515133,1
REACTOME_SIALIC_ACID_METABOLISM,10,10,-0.08842052490234378,0.0,-0.08842052490234378,0.7503788566734391,0.9828506721515133,-1
REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS,16,16,-0.08842052490234378,0.0,-0.08842052490234378,0.4287355423250021,0.9828506721515133,-1
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES,16,16,-0.08602414062500002,0.0005810095214843769,-0.0866051501464844,0.4571391219142775,0.9828506721515133,-1
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN,22,22,-0.08650726867675781,0.0,-0.08650726867675781,0.5545592264578524,0.9828506721515133,-1
REACTOME_MAP2K_AND_MAPK_ACTIVATION,8,8,-0.08534929077148434,0.0005810095214843769,-0.08593030029296872,0.42806482608893354,0.9828506721515133,-1
REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS,8,8,-0.08534929077148434,0.00032923828124997723,-0.08567852905273432,0.7690355406047042,0.9828506721515133,-1
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE,5,5,0.08527281677246096,-0.00021497039794921013,0.08548778717041017,0.6952661742912115,0.9828506721515133,1
REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR,10,10,0.08528308990478514,-0.00018200927734374206,0.08546509918212888,0.645435959051895,0.9828506721515133,1
REACTOME_MRNA_SPLICING_MINOR_PATHWAY,14,14,-0.08390348937988279,0.00032923828124997723,-0.08423272766113277,0.4620270333092912,0.9828506721515133,-1
REACTOME_NUCLEOTIDE_SALVAGE,6,6,0.08385079559326172,-0.00018200927734374206,0.08403280487060547,0.4390331617241117,0.9828506721515133,1
REACTOME_DARPP_32_EVENTS,7,7,0.08132080566406247,-9.100463867187103e-05,0.08141181030273434,0.6718727089103881,0.9828506721515133,1
REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY,6,6,0.08122493865966796,-0.00018200927734374206,0.0814069479370117,0.4922785843564453,0.9828506721515133,1
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1,7,7,-0.08044476867675782,0.00016461914062498861,-0.0806093878173828,0.8997637451350177,0.9828506721515133,-1
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS,12,12,-0.08027586608886719,0.00032923828124997723,-0.08060510437011717,0.5913094537420773,0.9828506721515133,-1
REACTOME_NEDDYLATION,45,45,-0.07992151855468749,0.0006406945800781216,-0.08056221313476561,0.8933307180781868,0.9828506721515133,-1
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE,8,8,0.07991369506835938,-0.0002479315185546782,0.08016162658691406,0.6725026271850235,0.9828506721515133,1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS,14,14,0.07953532806396485,-0.0002479315185546782,0.07978325958251953,0.5576766548731646,0.9828506721515133,1
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES,17,17,0.07851788818359373,-0.00021497039794921013,0.07873285858154294,0.7937843185240028,0.9828506721515133,1
REACTOME_HIV_TRANSCRIPTION_INITIATION,12,12,0.0777293295288086,-0.00018200927734374206,0.07791133880615234,0.569189034680779,0.9828506721515133,1
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING,29,29,0.07688029663085938,-0.0005551391601562594,0.07743543579101564,0.7259150696226232,0.9828506721515133,1
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM,24,24,0.07700053771972654,-0.0002479315185546782,0.07724846923828121,0.3981971887110901,0.9828506721515133,1
REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS,14,14,0.07700053771972654,-0.0002479315185546782,0.07724846923828121,0.6643705524249381,0.9828506721515133,1
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX,16,16,-0.07686556030273436,0.00032923828124997723,-0.07719479858398434,0.8043426585010781,0.9828506721515133,-1
REACTOME_TIGHT_JUNCTION_INTERACTIONS,7,7,0.07688029663085938,-0.00021497039794921013,0.07709526702880859,0.7974120427255441,0.9828506721515133,1
REACTOME_RAC2_GTPASE_CYCLE,12,12,-0.07686445922851562,0.0,-0.07686445922851562,0.9109965659530685,0.9828506721515133,-1
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY,25,25,0.07440035888671875,-0.00021497039794921013,0.07461532928466796,0.5860710139210323,0.9828506721515133,1
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,39,39,0.07390898925781247,-9.100463867187103e-05,0.07399999389648435,0.4370630618530035,0.9828506721515133,1
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND,7,7,0.07390898925781247,-9.100463867187103e-05,0.07399999389648435,0.8936562634822159,0.9828506721515133,1
REACTOME_TRANSLESION_SYNTHESIS_BY_POLH,9,9,0.07390898925781247,-9.100463867187103e-05,0.07399999389648435,0.5829928357073466,0.9828506721515133,1
REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL,6,6,-0.07357716796875002,0.00032923828124997723,-0.07390640625,0.7609980933440741,0.9828506721515133,-1
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION,10,10,-0.07383688598632812,0.0,-0.07383688598632812,0.6349769229431204,0.9828506721515133,-1
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS,13,13,-0.0734281701660156,0.00016461914062498861,-0.0735927893066406,0.9174122102640999,0.9828506721515133,-1
REACTOME_METABOLISM_OF_NUCLEOTIDES,26,26,0.07333137603759765,-0.00018200927734374206,0.07351338531494139,0.5767423530616057,0.9828506721515133,1
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS,13,13,0.0726802697753906,-0.0005551391601562594,0.07323540893554686,0.3836703173389103,0.9828506721515133,1
REACTOME_GABA_B_RECEPTOR_ACTIVATION,11,11,0.0726802697753906,-0.00021497039794921013,0.07289524017333981,0.7007067915246509,0.9828506721515133,1
REACTOME_INWARDLY_RECTIFYING_K_CHANNELS,9,9,0.0726802697753906,-0.00021497039794921013,0.07289524017333981,0.648342865221856,0.9828506721515133,1
REACTOME_REGULATION_OF_INSULIN_SECRETION,19,19,0.0726802697753906,-0.00021497039794921013,0.07289524017333981,0.4381294617815765,0.9828506721515133,1
REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS,9,9,0.0726802697753906,-0.00021497039794921013,0.07289524017333981,0.49729328201004563,0.9828506721515133,1
REACTOME_KINESINS,16,16,0.07288444007873535,0.0,0.07288444007873535,0.8211427729968037,0.9828506721515133,1
REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE,6,6,-0.07206371337890627,0.00032923828124997723,-0.07239295166015625,0.693156337716061,0.9828506721515133,-1
REACTOME_PHOSPHORYLATION_OF_THE_APC_C,6,6,-0.07206371337890627,0.00032923828124997723,-0.07239295166015625,0.693156337716061,0.9828506721515133,-1
REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING,5,5,-0.07207338989257811,0.00016461914062498861,-0.0722380090332031,0.5681893261612799,0.9828506721515133,-1
REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING,5,5,-0.07207338989257811,0.00016461914062498861,-0.0722380090332031,0.5681893261612799,0.9828506721515133,-1
REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION,13,13,0.07209563842773437,-9.100463867187103e-05,0.07218664306640624,0.7025600012195329,0.9828506721515133,1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6,14,14,-0.07148732208251951,0.0005810095214843769,-0.07206833160400389,0.4210874386599214,0.9828506721515133,-1
REACTOME_MRNA_SPLICING,44,44,0.0703304638671875,-0.0013855187988281448,0.07171598266601564,0.5628165559625051,0.9828506721515133,1
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES,11,11,0.07101054077148439,-9.100463867187103e-05,0.07110154541015626,0.7729211368002781,0.9828506721515133,1
REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION,7,7,-0.0702790161132813,0.00016461914062498861,-0.07044363525390629,0.5338913881805527,0.9828506721515133,-1
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY,8,8,-0.0700611364746094,0.0,-0.0700611364746094,0.6458276732429146,0.9828506721515133,-1
REACTOME_SELENOAMINO_ACID_METABOLISM,12,12,0.06972707458496094,-0.00018200927734374206,0.06990908386230468,0.6465634295066509,0.9828506721515133,1
REACTOME_AQUAPORIN_MEDIATED_TRANSPORT,16,16,0.06894042724609373,-0.0002479315185546782,0.0691883587646484,0.83044757480947,0.9828506721515133,1
REACTOME_SENSORY_PROCESSING_OF_SOUND,9,9,-0.06873275512695315,0.00016461914062498861,-0.06889737426757814,0.4950908415416352,0.9828506721515133,-1
REACTOME_RHOV_GTPASE_CYCLE,12,12,-0.068054375,0.00032923828124997723,-0.06838361328124998,0.46754897477069524,0.9828506721515133,-1
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT,15,15,-0.06796651855468755,0.00016461914062498861,-0.06813113769531254,0.671363705371627,0.9828506721515133,-1
REACTOME_SARS_COV_INFECTIONS,39,39,0.06773101623535155,-9.100463867187103e-05,0.06782202087402342,0.7496804633053519,0.9828506721515133,1
REACTOME_INTRA_GOLGI_TRAFFIC,10,10,0.06641902725219728,-0.00018200927734374206,0.06660103652954102,0.8449966426822058,0.9828506721515133,1
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE,8,8,0.06621439727783204,-0.0002479315185546782,0.06646232879638672,0.6547976850758684,0.9828506721515133,1
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY,16,16,-0.06597657104492188,0.00032923828124997723,-0.06630580932617186,0.49078932376476425,0.9828506721515133,-1
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES,9,9,0.06598661621093749,-9.100463867187103e-05,0.06607762084960936,0.9012994424418632,0.9828506721515133,1
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION,6,6,0.06391500442504883,0.0,0.06391500442504883,0.8715822934565193,0.9828506721515133,1
REACTOME_HDMS_DEMETHYLATE_HISTONES,6,6,-0.06341979858398439,0.00032923828124997723,-0.06374903686523437,0.8949999929578862,0.9828506721515133,-1
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,9,9,0.06337213378906248,-0.00021497039794921013,0.06358710418701169,0.6605419855485908,0.9828506721515133,1
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS,9,9,0.06337213378906248,-0.00021497039794921013,0.06358710418701169,0.6605419855485908,0.9828506721515133,1
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS,7,7,-0.06312664916992189,0.00016461914062498861,-0.06329126831054688,0.8346914359582128,0.9828506721515133,-1
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION,13,13,-0.0625298754882812,0.00016461914062498861,-0.0626944946289062,0.8735404512387034,0.9828506721515133,-1
REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING,12,12,-0.062489724426269516,0.0,-0.062489724426269516,0.3857609176051301,0.9828506721515133,-1
REACTOME_MITOTIC_G2_G2_M_PHASES,42,42,0.06143404602050781,0.0,0.06143404602050781,0.48652400493162573,0.9828506721515133,1
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES,28,28,0.06143404602050781,0.0,0.06143404602050781,0.5977700482370986,0.9828506721515133,1
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS,18,18,-0.06080641052246094,0.00032923828124997723,-0.06113564880371092,0.6986010214885108,0.9828506721515133,-1
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT,17,17,0.06081565185546872,-9.100463867187103e-05,0.06090665649414059,0.6437397776530531,0.9828506721515133,1
REACTOME_ABC_TRANSPORTER_DISORDERS,11,11,0.06081565185546872,-9.100463867187103e-05,0.06090665649414059,0.4886299621270913,0.9828506721515133,1
REACTOME_SNRNP_ASSEMBLY,12,12,0.060246237792968754,-0.00018200927734374206,0.060428247070312496,0.7312003488684684,0.9828506721515133,1
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS,10,10,0.060246237792968754,-0.00018200927734374206,0.060428247070312496,0.76689168645703,0.9828506721515133,1
REACTOME_UBIQUINOL_BIOSYNTHESIS,5,5,0.060050107421875,-9.100463867187103e-05,0.06014111206054687,0.881133822038931,0.9828506721515133,1
REACTOME_GLUCOSE_METABOLISM,18,18,0.059755132141113276,-0.00018200927734374206,0.05993714141845702,0.7056526717239429,0.9828506721515133,1
REACTOME_GLYCOLYSIS,14,14,0.059755132141113276,-0.00018200927734374206,0.05993714141845702,0.766742119435915,0.9828506721515133,1
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS,14,14,0.05928554580688475,-0.00018200927734374206,0.05946755508422849,0.6413550519886512,0.9828506721515133,1
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,14,14,0.058299031677246094,0.0,0.058299031677246094,0.47648116184160316,0.9828506721515133,1
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE,27,27,0.0578621856689453,-9.100463867187103e-05,0.05795319030761717,0.5502475554936629,0.9828506721515133,1
REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY,9,9,0.0578621856689453,-9.100463867187103e-05,0.05795319030761717,0.8562235282278186,0.9828506721515133,1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX,13,13,0.0578621856689453,-9.100463867187103e-05,0.05795319030761717,0.755738347800265,0.9828506721515133,1
REACTOME_RAC1_GTPASE_CYCLE,34,34,0.05686860229492188,-0.0002479315185546782,0.05711653381347656,0.46405508797708184,0.9828506721515133,1
REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS,11,11,-0.056345357666015616,0.00016461914062498861,-0.056509976806640605,0.690732661362323,0.9828506721515133,-1
REACTOME_ZINC_TRANSPORTERS,5,5,-0.056345357666015616,0.00016461914062498861,-0.056509976806640605,0.6876047384913262,0.9828506721515133,-1
REACTOME_ONCOGENE_INDUCED_SENESCENCE,12,12,0.05580674560546875,-0.00018200927734374206,0.05598875488281249,0.5815278139187381,0.9828506721515133,1
REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE,11,11,-0.05531925781250002,0.00016461914062498861,-0.05548387695312501,0.8662249058867509,0.9828506721515133,-1
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE,29,29,-0.054824144287109355,0.0006406945800781216,-0.05546483886718748,0.9053590524080479,0.9828506721515133,-1
REACTOME_CILIUM_ASSEMBLY,55,55,-0.054824144287109355,0.0006406945800781216,-0.05546483886718748,0.8716465091530162,0.9828506721515133,-1
REACTOME_SIGNALING_BY_ROBO_RECEPTORS,29,29,-0.054824144287109355,0.00045512390136717706,-0.05527926818847653,0.5213958794423841,0.9828506721515133,-1
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,68,68,0.05372488098144532,-0.001039454345703128,0.054764335327148445,0.42506031238269437,0.9828506721515133,1
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,18,18,0.05464317047119141,0.0,0.05464317047119141,0.6716860134814788,0.9828506721515133,1
REACTOME_SARS_COV_1_INFECTION,12,12,0.054624542109370205,0.0,0.054624542109370205,0.6320900628025229,0.9828506721515133,1
REACTOME_RAS_PROCESSING,7,7,0.05411566040039062,-0.00021497039794921013,0.05433063079833983,0.4870830887123496,0.9828506721515133,1
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION,13,13,0.05411566040039062,-0.00021497039794921013,0.05433063079833983,0.8784347217467849,0.9828506721515133,1
REACTOME_THE_PHOTOTRANSDUCTION_CASCADE,9,9,0.05411566040039062,-0.00021497039794921013,0.05433063079833983,0.8262931142757075,0.9828506721515133,1
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION,7,7,-0.05343623657226565,0.0006406945800781216,-0.05407693115234377,0.4770161127243382,0.9828506721515133,-1
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE,9,9,-0.05343623657226565,0.00045512390136717706,-0.05389136047363283,0.7087382376808695,0.9828506721515133,-1
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION,9,9,-0.05343623657226565,0.00045512390136717706,-0.05389136047363283,0.7585082180759444,0.9828506721515133,-1
REACTOME_RHO_GTPASE_EFFECTORS,52,52,-0.0525153546142578,0.0005810095214843769,-0.053096364135742175,0.8100475338875868,0.9828506721515133,-1
REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA,6,6,0.05248766624450682,0.0,0.05248766624450682,0.8992250637885508,0.9828506721515133,1
REACTOME_GABA_RECEPTOR_ACTIVATION,12,12,0.05179361145019529,-0.00018200927734374206,0.05197562072753903,0.899734602419531,0.9828506721515133,1
REACTOME_TRANSLATION,52,52,0.05121777740478514,-0.0002479315185546782,0.05146570892333982,0.5850928611601516,0.9828506721515133,1
REACTOME_TRNA_PROCESSING,34,34,0.050930200805664044,-0.0002479315185546782,0.05117813232421872,0.8947510589866042,0.9828506721515133,1
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY,5,5,-0.05059709350585939,0.00016461914062498861,-0.05076171264648438,0.5320039742113838,0.9828506721515133,-1
REACTOME_PYRUVATE_METABOLISM,8,8,-0.05034518554687503,0.0,-0.05034518554687503,0.5692038020615805,0.9828506721515133,-1
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE,8,8,-0.05000928894042969,0.00032923828124997723,-0.05033852722167967,0.7477469935402897,0.9828506721515133,-1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1,54,54,0.04967678054809571,-0.0002479315185546782,0.04992471206665039,0.4884595036477968,0.9828506721515133,1
REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION,5,5,0.049715419921875004,-9.100463867187103e-05,0.049806424560546875,0.5589301922436104,0.9828506721515133,1
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,33,33,0.04919090148925781,-0.00021497039794921013,0.04940587188720702,0.5356871719645159,0.9828506721515133,1
REACTOME_ONCOGENIC_MAPK_SIGNALING,17,17,-0.04870725219726563,0.0006406945800781216,-0.04934794677734375,0.8734868979368395,0.9828506721515133,-1
REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS,15,15,-0.04870725219726563,0.0006406945800781216,-0.04934794677734375,0.8897674399807654,0.9828506721515133,-1
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX,9,9,-0.04896106445312498,0.00016461914062498861,-0.04912568359374997,0.6580228802794108,0.9828506721515133,-1
REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY,7,7,-0.04896106445312498,0.00016461914062498861,-0.04912568359374997,0.5950100556549047,0.9828506721515133,-1
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION,9,9,0.0487064407348633,-9.100463867187103e-05,0.04879744537353517,0.7596433784264673,0.9828506721515133,1
REACTOME_CELL_JUNCTION_ORGANIZATION,9,9,0.0487064407348633,-9.100463867187103e-05,0.04879744537353517,0.7596433784264673,0.9828506721515133,1
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY,16,16,0.0487762237548828,0.0,0.0487762237548828,0.5179622107051005,0.9828506721515133,1
REACTOME_G2_M_CHECKPOINTS,24,24,-0.047975013427734386,0.00032923828124997723,-0.048304251708984364,0.6717696194909955,0.9828506721515133,-1
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS,15,15,0.04746091613769532,-9.100463867187103e-05,0.04755192077636719,0.7281733359228298,0.9828506721515133,1
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES,23,23,-0.04685172241210939,0.0006406945800781216,-0.04749241699218751,0.8040537651180288,0.9828506721515133,-1
REACTOME_DUAL_INCISION_IN_TC_NER,23,23,0.04715597778320313,-9.100463867187103e-05,0.047246982421875,0.8624534185448014,0.9828506721515133,1
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION,29,29,0.04715597778320313,-9.100463867187103e-05,0.047246982421875,0.7584958251254005,0.9828506721515133,1
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX,13,13,0.04715597778320313,-9.100463867187103e-05,0.047246982421875,0.5710622045074809,0.9828506721515133,1
REACTOME_METABOLISM_OF_RNA,150,150,0.04309741394042968,-0.003924626464843761,0.04702204040527344,0.3887863774926933,0.9828506721515133,1
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS,20,20,-0.046305342712402386,0.00032923828124997723,-0.046634580993652364,0.4880686374415555,0.9828506721515133,-1
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION,24,24,-0.04527427551269533,0.0005810095214843769,-0.04585528503417971,0.7688096512159898,0.9828506721515133,-1
REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS,17,17,0.04466210235595702,-0.0005221780395507913,0.045184280395507814,0.7428640934191291,0.9828506721515133,1
REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE,29,29,-0.04471553222656249,0.00016461914062498861,-0.04488015136718748,0.40244274124725676,0.9828506721515133,-1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,15,15,-0.04471553222656249,0.00016461914062498861,-0.04488015136718748,0.7174857371473085,0.9828506721515133,-1
REACTOME_CELL_CYCLE_CHECKPOINTS,59,59,0.04466210235595702,-0.00021497039794921013,0.04487707275390623,0.7218901837114147,0.9828506721515133,1
REACTOME_REGULATION_OF_TP53_ACTIVITY,37,37,0.04466210235595702,-9.100463867187103e-05,0.044753106994628894,0.7583140758334845,0.9828506721515133,1
